.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
esutils	1.0.0	utility box for ECMAScript language tools		http://github.com/Constellation/esutils.git				1.3.11		8151d358e20c8acc7fb745e7472c0025fe496570	https://registry.npmjs.org/esutils/-/esutils-1.0.0.tgz	2013-11-25T07:21:07.243Z
esutils	1.1.0	utility box for ECMAScript language tools		http://github.com/Constellation/esutils.git				1.4.3		813a780e504026b7c82ba9d8ea8f2193391ca510	https://registry.npmjs.org/esutils/-/esutils-1.1.0.tgz	2014-06-30T04:09:38.261Z
esutils	1.1.1	utility box for ECMAScript language tools		http://github.com/Constellation/esutils.git				1.4.3		222e7b2d8f9c2a0c888d9ee16c1d2d1a9777f12f	https://registry.npmjs.org/esutils/-/esutils-1.1.1.tgz	2014-07-12T13:30:19.256Z
esutils	1.1.2	utility box for ECMAScript language tools		http://github.com/Constellation/esutils.git				1.4.3		f121b7e7e6813d3f4332d297365c2d931cf666ad	https://registry.npmjs.org/esutils/-/esutils-1.1.2.tgz	2014-07-12T13:36:53.753Z
esutils	1.1.3	utility box for ECMAScript language tools		http://github.com/Constellation/esutils.git				1.4.3		837448ccd7fbe5471f7c960df60055983137c95a	https://registry.npmjs.org/esutils/-/esutils-1.1.3.tgz	2014-07-12T14:04:04.545Z
esutils	1.1.4	utility box for ECMAScript language tools		http://github.com/Constellation/esutils.git				1.4.3		9d37c87e30bcd2646a387c1d0703021c9caa660d	https://registry.npmjs.org/esutils/-/esutils-1.1.4.tgz	2014-07-12T14:17:51.275Z
esutils	1.1.5-dev	utility box for ECMAScript language tools		http://github.com/Constellation/esutils.git				2.0.0-alpha-5		6445009d6979a4e8322250c677ede7b2b9e39c69	https://registry.npmjs.org/esutils/-/esutils-1.1.5-dev.tgz	2014-11-22T13:32:42.793Z
esutils	1.1.5	utility box for ECMAScript language tools		http://github.com/Constellation/esutils.git				2.0.0-alpha-5		91d7a91378288910d02cecee4f02329afadbfbf4	https://registry.npmjs.org/esutils/-/esutils-1.1.5.tgz	2014-11-22T13:32:54.902Z
esutils	1.1.6	utility box for ECMAScript language tools		http://github.com/Constellation/esutils.git				2.0.0-alpha-5		c01ccaa9ae4b897c6d0c3e210ae52f3c7a844375	https://registry.npmjs.org/esutils/-/esutils-1.1.6.tgz	2014-11-22T14:05:52.024Z
esutils	2.0.0	utility box for ECMAScript language tools		http://github.com/estools/esutils.git				2.5.1	0.12.0	6ab3d92654bedd456ec7fa172946c8942c7dc965	https://registry.npmjs.org/esutils/-/esutils-2.0.0.tgz	2015-03-12T19:02:52.788Z
esutils	2.0.1	utility box for ECMAScript language tools		http://github.com/estools/esutils.git				2.5.1	0.12.0	090a6d6a61d1a769da9f403792f8deae9da45167	https://registry.npmjs.org/esutils/-/esutils-2.0.1.tgz	2015-03-14T17:01:06.068Z
esutils	2.0.2	utility box for ECMAScript language tools		http://github.com/estools/esutils.git				2.5.1	0.12.0	0abf4f1caa5bcb1f7a9d8acc6dea4faaa04bac9b	https://registry.npmjs.org/esutils/-/esutils-2.0.2.tgz	2015-03-14T17:12:36.530Z
esutils	2.0.3	utility box for ECMAScript language tools	BSD-2-Clause	git+ssh://git@github.com/estools/esutils.git				6.9.0	12.3.0	74d2eb4de0b8da1293711910d50775b9b710ef64	https://registry.npmjs.org/esutils/-/esutils-2.0.3.tgz	2019-07-31T01:10:54.228Z
